19,8
19,2
19,6
19,14
19,7
18,5
18,1
18,3
18,0
18,2
18,8
17,9
17,5
17,8
17,19
16,17
16,13
16,19
16,8
16,4
15,17
15,13
15,19
15,10
15,3
15,8
15,12
15,4
15,0
15,1
15,16
14,5
14,4
14,16
14,13
14,18
14,6
14,15
13,5
13,18
13,1
13,7
13,0
12,13
12,14
12,11
12,19
11,13
11,7
11,5
11,9
11,15
11,1
11,10
10,19
10,13
10,8
10,17
10,14
9,15
9,16
8,3
8,14
8,0
8,9
8,4
8,5
8,11
8,7
7,5
7,0
7,3
7,15
6,15
6,9
6,16
6,10
6,13
6,0
6,17
6,12
6,11
5,1
5,6
5,4
5,2
4,13
4,3
4,18
4,6
4,17
4,19
4,9
3,5
3,2
3,0
2,15
2,16
2,11
2,6
1,8
1,16
1,7
1,14
1,10
1,12
1,0
1,9
0,10
0,9
0,5
0,16
0,11
0,14
