19,8
19,0
19,1
19,9
19,17
19,10
18,8
18,0
18,1
18,16
18,11
18,19
18,13
18,3
17,9
17,18
16,9
16,8
16,14
16,15
16,4
16,13
16,5
16,11
16,17
16,3
15,17
15,4
15,13
15,0
14,11
14,9
14,2
14,13
14,18
14,4
13,4
13,17
13,5
13,6
13,11
12,1
12,17
12,6
12,7
12,18
12,8
12,16
11,10
11,6
11,5
11,2
11,0
11,7
10,5
10,14
10,0
10,8
10,17
10,4
9,1
9,15
9,8
9,4
9,5
9,12
8,5
8,7
7,16
7,14
7,19
7,15
7,2
7,13
7,6
6,3
6,10
6,5
6,19
6,8
6,9
5,17
5,4
5,14
5,15
5,2
5,12
4,6
4,2
4,8
4,0
4,3
3,19
3,17
3,11
3,8
3,0
3,2
3,15
3,12
3,9
2,12
2,0
2,15
2,8
2,6
1,10
1,2
1,4
1,16
1,11
1,15
0,1
0,14
