19,7
19,9
18,4
18,19
18,13
18,10
18,6
18,17
18,9
17,19
17,7
17,12
17,15
17,11
17,6
17,10
17,16
16,13
16,9
16,18
15,10
15,8
15,19
15,2
14,12
14,13
14,7
14,1
14,10
14,11
13,15
13,12
13,3
13,9
13,17
13,10
13,4
12,16
12,1
12,18
12,8
12,0
11,15
11,16
11,10
11,5
10,4
10,1
10,19
10,6
10,16
9,17
9,11
9,12
9,14
8,0
8,18
8,17
8,14
8,16
8,10
7,13
7,2
7,18
6,2
6,15
6,4
6,19
6,5
6,11
6,1
6,13
5,7
5,18
5,15
5,16
5,8
5,17
5,9
5,4
4,12
4,0
4,3
4,1
4,19
3,2
3,5
3,7
3,6
3,1
3,10
2,13
2,10
2,17
2,18
2,11
2,4
2,16
2,12
1,15
1,7
1,5
1,0
1,17
1,13
0,18
0,14
0,16
0,2
0,7
0,17
0,15
0,10
0,11
