19,5
19,3
19,4
18,0
18,13
18,17
18,3
18,11
18,8
18,19
18,2
18,10
18,4
18,9
18,7
18,6
17,11
17,6
17,3
16,11
16,0
16,5
16,6
15,16
15,3
15,14
15,6
14,12
14,13
14,16
14,8
14,17
14,7
14,18
14,1
13,10
13,19
13,1
13,2
12,1
12,13
12,3
12,19
12,9
12,15
12,18
12,8
12,11
12,16
12,17
12,10
11,1
11,15
11,10
11,2
11,8
11,19
11,9
10,8
10,0
10,9
10,3
10,7
9,7
9,4
9,16
9,3
8,19
8,9
8,7
8,2
8,4
8,5
8,17
7,11
7,19
6,10
6,14
6,19
5,2
5,15
5,17
5,4
5,11
5,18
5,9
5,13
4,2
4,11
4,0
4,3
3,8
3,11
2,12
2,6
2,3
2,9
1,7
1,5
1,16
1,17
1,0
1,6
1,4
1,10
1,8
1,3
1,18
0,17
0,5
0,12
0,9
0,6
0,13
