29,13
29,4
29,9
29,11
29,1
29,7
29,20
29,2
29,21
29,23
29,5
28,7
28,29
28,26
28,18
28,23
28,15
27,15
27,24
27,22
27,16
27,13
26,19
26,7
26,8
26,22
26,27
26,20
25,4
25,19
25,21
25,14
25,29
25,13
25,15
25,2
25,0
25,17
24,6
24,0
24,23
24,9
23,12
23,10
23,0
23,20
22,13
22,0
22,28
22,1
22,24
22,17
22,29
22,8
22,10
22,25
22,7
21,18
21,26
21,23
21,27
21,3
21,28
21,24
21,14
21,0
21,15
21,22
21,16
20,22
20,15
20,0
20,2
20,6
20,19
19,9
19,21
19,16
19,1
19,7
19,13
19,22
18,23
18,17
18,25
18,1
18,10
18,26
18,11
18,6
18,12
18,24
18,4
18,5
17,19
17,26
17,21
17,2
17,0
17,24
17,7
17,5
16,23
16,18
16,14
16,15
16,22
16,20
15,19
15,2
15,24
15,13
15,6
15,11
15,14
15,0
15,10
15,8
15,22
15,12
14,11
14,28
14,8
14,24
14,5
14,6
13,17
13,28
13,14
13,3
13,9
13,18
13,8
13,4
12,27
12,7
12,17
12,19
12,29
12,22
12,10
12,8
12,28
12,20
11,25
11,10
11,9
11,23
11,12
11,0
11,13
11,17
10,20
10,2
10,28
10,19
10,4
10,7
10,16
10,25
10,5
10,29
9,18
9,17
9,10
9,25
9,16
9,1
9,14
9,0
9,23
9,15
9,8
9,12
8,5
8,10
8,7
8,21
8,3
8,27
8,11
8,16
8,28
8,29
8,1
7,21
7,23
7,15
7,2
7,13
7,20
7,18
6,12
6,9
6,8
6,7
6,4
6,2
6,23
6,29
6,10
6,5
6,3
6,11
5,19
5,3
5,0
5,1
5,22
5,26
5,9
5,4
5,20
5,28
5,23
5,13
4,26
4,23
4,28
4,21
4,16
4,27
4,17
4,22
4,1
3,19
3,2
3,10
3,22
3,0
3,20
3,29
2,21
2,28
2,27
2,5
2,19
2,23
2,26
2,13
2,22
2,9
2,24
1,28
1,0
1,15
1,2
1,14
1,3
1,10
1,13
1,6
1,12
1,11
1,7
0,27
0,28
0,4
0,29
0,7
0,19
