29,1
29,19
29,4
29,10
29,2
29,21
28,7
28,26
28,29
28,27
28,8
28,2
28,19
28,25
28,17
27,26
27,10
27,3
27,15
27,0
27,29
27,8
27,24
27,14
27,1
27,17
27,12
27,25
26,10
26,18
26,19
26,2
25,26
25,29
25,7
25,10
25,1
25,20
25,9
25,2
25,15
25,24
25,13
24,1
24,11
24,26
24,17
24,0
24,9
24,8
23,14
23,29
23,25
23,2
23,15
23,3
23,4
22,25
22,10
22,5
22,6
22,21
22,1
22,15
22,16
21,23
21,17
21,24
21,14
21,10
21,12
21,2
21,13
21,7
21,28
20,11
20,16
20,10
20,29
20,7
19,8
19,6
19,3
19,0
19,25
19,14
19,9
18,6
18,15
18,23
18,16
18,13
18,21
18,11
18,22
18,27
18,4
18,24
18,14
17,9
17,8
17,18
17,5
17,6
17,14
16,0
16,19
16,25
16,7
16,24
16,1
16,13
16,3
16,27
16,15
16,8
16,29
16,21
15,17
15,28
15,13
15,11
15,21
15,24
15,20
15,19
14,20
14,12
14,9
14,13
14,26
14,11
14,16
14,2
14,5
14,8
14,15
13,17
13,7
13,1
12,6
12,13
12,4
12,16
12,1
12,23
12,22
12,17
12,20
12,26
12,29
12,24
12,28
12,18
12,9
12,15
11,26
11,6
11,25
11,27
11,22
11,2
11,28
11,4
10,17
10,12
10,7
10,13
10,6
10,4
10,28
10,15
10,8
10,9
10,3
10,11
10,16
10,14
10,2
10,0
10,5
9,1
9,23
9,8
9,13
9,21
9,26
9,11
9,28
9,4
9,6
9,27
9,7
9,29
8,12
8,29
8,18
8,3
7,6
7,8
7,27
7,15
7,4
7,19
7,12
7,5
7,17
6,8
6,5
6,26
6,3
6,4
6,13
6,29
6,23
5,28
5,16
5,4
5,15
5,11
5,13
5,29
5,9
4,2
4,3
4,0
4,1
4,8
4,16
3,5
3,21
3,22
3,9
3,20
3,25
3,26
3,18
3,28
3,29
3,24
2,5
2,9
2,22
2,16
2,24
1,26
1,18
1,23
1,3
1,0
1,6
1,20
1,11
1,28
1,21
1,10
0,28
0,6
0,21
0,12
0,11
