29,18
29,10
29,6
29,3
29,16
29,8
29,17
29,4
29,9
28,0
28,22
28,20
28,12
28,11
28,14
28,17
28,3
28,16
28,21
28,18
28,5
28,27
28,10
28,15
27,29
27,22
27,4
27,17
27,11
27,18
27,3
26,6
26,19
26,24
26,23
26,29
26,16
26,27
26,5
25,0
25,9
25,13
25,1
25,29
25,5
25,3
25,10
25,20
25,19
24,14
24,28
24,25
24,13
24,20
24,12
24,7
23,4
23,18
23,2
23,9
23,29
23,6
23,3
23,12
23,5
23,11
23,10
22,23
22,21
22,12
22,3
22,26
21,10
21,20
21,11
21,25
21,23
20,8
20,11
20,14
20,15
20,22
20,23
20,7
20,2
20,9
19,3
19,11
19,18
19,12
19,28
19,24
19,22
18,1
18,21
18,14
18,6
18,24
18,26
18,20
18,3
18,7
18,25
18,5
18,8
18,4
18,10
18,9
18,11
17,24
17,25
17,14
17,9
17,0
17,16
17,18
17,3
17,26
17,10
17,8
16,6
16,12
16,18
16,13
16,7
16,15
16,27
16,14
16,22
16,1
16,23
16,8
15,5
15,17
15,11
15,19
15,18
15,27
15,25
15,9
15,0
14,25
14,11
14,7
14,1
14,19
14,12
14,6
14,15
14,13
14,0
14,23
14,3
13,18
13,2
13,3
13,29
13,27
13,8
13,19
13,22
13,28
12,6
12,18
12,21
12,20
12,13
12,4
12,17
12,25
12,15
12,26
11,16
11,12
11,17
11,25
11,4
11,3
10,22
10,4
10,19
10,13
10,9
10,16
10,27
10,12
10,14
10,6
10,0
9,24
9,16
9,22
9,28
9,27
8,9
8,4
8,7
8,1
8,19
8,15
8,2
7,6
7,3
7,22
7,0
7,25
7,29
7,10
7,23
7,12
7,4
7,2
6,11
6,20
6,2
6,8
6,21
6,9
5,21
5,22
5,1
5,8
5,6
5,4
5,24
5,14
4,9
4,26
4,1
4,28
4,17
4,0
4,6
3,21
3,24
3,12
3,10
3,20
3,8
3,9
3,26
3,5
2,12
2,1
2,28
2,26
2,22
2,27
2,25
2,21
2,16
1,22
1,28
1,19
0,22
0,1
0,8
0,3
0,18
0,21
0,6
