29,7
29,9
29,10
29,21
29,20
29,26
29,0
29,3
29,22
29,11
29,1
29,13
29,12
29,2
29,14
28,21
28,23
28,5
28,29
28,19
28,1
28,25
28,18
28,27
28,4
27,16
27,22
27,24
27,29
27,15
27,0
27,18
27,10
26,16
26,7
26,11
26,8
26,5
26,23
26,28
26,2
26,9
26,10
25,5
25,11
25,9
25,27
24,22
24,0
24,3
24,19
24,28
24,5
24,20
24,17
24,10
24,8
23,3
23,17
23,27
23,19
23,4
23,15
23,9
23,24
23,21
23,14
23,12
23,25
22,5
22,28
22,2
22,3
22,13
21,16
21,15
21,12
21,0
21,11
21,17
21,14
20,11
20,25
20,22
20,26
20,9
20,23
20,4
20,0
19,21
19,22
19,10
19,6
19,5
19,16
19,25
18,14
18,23
18,12
18,15
18,21
18,26
18,11
18,20
18,4
18,16
18,22
18,19
18,5
18,2
18,17
17,11
17,1
17,20
17,19
17,2
17,7
17,8
17,28
17,13
17,9
17,15
17,3
16,1
16,29
16,6
16,7
16,20
16,15
16,2
16,13
16,24
16,28
16,11
16,17
15,25
15,6
15,20
15,7
15,12
15,22
14,15
14,24
14,25
14,0
14,9
14,26
14,12
14,27
14,17
14,5
14,10
13,26
13,15
13,11
13,25
13,28
13,1
12,22
12,28
12,13
12,7
12,1
12,0
12,11
12,17
11,19
11,14
11,3
10,22
10,23
10,21
10,28
10,2
10,16
10,17
10,25
9,12
9,6
9,10
9,0
9,19
8,22
8,23
8,28
8,29
8,13
7,13
7,1
7,14
7,21
7,22
7,9
7,23
7,5
7,6
7,11
7,3
7,24
6,11
6,28
6,8
6,18
6,12
6,10
6,20
6,22
6,21
6,29
6,17
6,23
5,9
5,2
5,1
5,23
5,4
4,1
4,22
4,27
4,16
4,24
4,2
4,25
4,19
4,9
4,21
4,29
3,14
3,28
3,12
3,27
3,21
3,8
3,10
3,6
3,13
3,16
3,5
3,26
3,4
3,9
2,13
2,28
2,21
2,11
2,12
2,3
1,15
1,24
1,3
1,0
1,22
0,11
0,8
0,3
0,2
0,7
0,13
0,4
0,6
0,5
