29,23
29,27
29,22
29,0
29,19
29,9
29,10
29,14
29,20
29,28
29,11
29,17
29,4
28,25
28,24
28,26
28,2
28,6
28,27
28,1
27,5
27,0
27,14
26,9
26,15
26,3
26,7
26,10
26,29
26,8
26,17
26,18
26,2
26,0
25,2
25,29
25,20
25,1
25,27
25,0
24,23
24,3
24,4
24,6
24,29
24,2
23,25
23,11
23,26
23,8
23,19
22,8
22,18
22,7
22,11
22,19
22,6
22,2
22,12
21,5
21,11
21,23
21,19
21,6
21,29
21,22
21,28
21,9
21,20
21,25
20,22
20,10
20,28
20,24
20,16
20,9
20,23
20,13
20,7
19,26
19,12
19,6
19,14
19,15
19,24
19,1
19,5
19,25
18,12
18,7
18,11
18,10
18,9
17,25
17,1
17,13
17,28
17,23
17,27
17,16
17,9
17,21
17,18
16,29
16,2
16,25
16,22
16,26
16,7
16,15
15,25
15,18
15,0
15,27
15,24
15,23
15,5
15,22
15,20
15,21
15,12
14,0
14,16
14,15
14,26
14,10
14,25
14,28
14,13
14,17
13,21
13,24
13,11
13,22
13,1
13,18
13,27
13,12
13,15
13,8
13,25
13,0
12,0
12,7
12,25
12,14
12,1
12,20
12,21
12,28
12,29
12,11
11,14
11,28
11,24
11,15
11,2
11,5
11,26
11,3
11,6
11,1
11,9
11,10
11,27
11,16
10,7
10,22
10,27
10,28
10,2
10,17
10,9
10,12
10,6
10,0
9,5
9,22
9,16
9,15
9,8
9,13
9,19
9,12
9,3
9,6
9,25
9,14
8,29
8,4
8,5
8,19
8,24
8,7
8,12
8,6
8,1
8,15
7,6
7,21
7,25
7,3
7,4
7,9
6,26
6,18
6,1
6,14
6,23
6,29
6,27
6,12
6,2
6,0
5,22
5,23
5,26
5,10
5,25
5,24
5,7
5,28
5,2
5,29
5,0
4,2
4,11
4,15
4,1
4,6
3,1
3,17
3,4
3,16
3,21
2,27
2,15
2,9
2,1
2,18
2,12
2,7
2,3
2,8
1,5
1,18
1,16
1,26
1,27
1,7
0,21
0,11
0,22
0,20
0,23
0,18
0,19
0,7
0,2
0,17
0,24
