29,7
29,25
29,26
29,3
29,2
29,16
29,9
29,27
29,14
29,11
28,14
28,29
28,7
28,22
28,4
27,23
27,13
27,15
27,19
27,5
27,9
27,10
27,21
27,20
26,5
26,19
26,13
26,21
26,16
26,17
25,26
25,0
25,14
24,0
24,25
24,2
24,26
24,19
24,1
23,15
23,12
23,10
23,28
23,20
23,0
23,19
23,8
23,21
23,26
23,14
23,17
23,18
22,17
22,20
22,26
22,27
22,21
21,15
21,24
21,5
21,0
21,4
21,20
21,10
21,11
21,14
20,13
20,9
20,0
20,16
20,28
20,18
20,26
20,8
20,3
20,7
19,21
19,0
19,20
19,22
19,3
18,14
18,19
18,15
18,29
18,5
18,16
18,28
18,1
18,27
17,12
17,18
17,29
17,19
17,20
17,27
17,25
17,8
16,23
16,17
16,27
16,22
16,19
16,24
16,15
16,28
15,1
15,2
15,28
15,12
14,16
14,12
14,22
14,5
14,15
14,26
14,27
14,1
14,17
14,13
14,24
14,2
13,1
13,12
13,0
13,28
13,21
13,10
13,11
13,9
13,29
13,5
12,20
12,11
12,26
12,16
12,2
12,28
12,3
12,8
12,9
12,1
12,22
12,29
12,27
11,14
11,22
11,8
11,2
11,3
11,23
11,16
11,7
11,9
11,5
11,0
11,1
11,10
11,26
10,25
10,6
10,8
10,20
10,15
10,18
10,29
10,17
10,12
10,1
10,4
10,28
10,26
10,16
10,9
9,2
9,5
9,8
9,23
9,16
9,25
8,28
8,29
8,1
8,2
8,13
8,18
7,13
7,16
7,22
7,24
7,10
7,15
7,26
7,0
7,8
7,23
7,9
7,1
6,21
6,15
6,29
6,13
6,1
6,2
6,19
6,8
6,7
6,22
6,17
6,18
6,16
6,23
6,9
6,20
6,11
6,12
5,29
5,24
5,22
5,28
5,2
5,19
5,10
5,3
5,4
4,12
4,18
4,8
4,7
4,3
4,19
4,15
3,10
3,1
3,9
3,24
2,28
2,7
2,1
2,26
2,13
2,3
1,19
1,25
1,0
1,5
1,9
1,21
1,23
1,29
1,26
0,14
0,18
0,15
0,10
0,8
0,5
0,26
0,17
0,9
0,29
