24,22
24,20
24,16
24,4
24,15
24,18
24,12
24,7
23,4
23,11
23,19
23,15
23,10
23,22
23,16
23,1
22,3
22,1
22,9
22,6
22,14
22,19
21,5
21,1
21,24
21,13
21,15
20,14
20,15
20,10
20,18
20,21
20,12
20,19
20,3
20,16
19,14
19,1
19,3
19,11
19,18
19,24
19,21
19,10
18,14
18,0
18,16
18,17
18,5
18,10
18,8
17,24
17,5
17,16
17,1
17,2
17,12
17,19
17,13
17,20
17,8
17,14
16,19
16,4
16,9
16,15
16,11
16,10
15,7
15,19
15,0
15,18
15,4
14,13
14,4
14,11
14,5
14,6
14,21
14,7
14,10
13,7
13,6
13,2
13,11
13,19
12,1
12,19
12,8
12,2
12,16
12,7
12,11
12,3
12,14
12,4
11,0
11,5
11,4
11,1
11,18
11,17
11,6
11,2
11,7
11,8
11,9
11,10
11,15
10,24
10,5
10,17
10,15
10,22
10,13
10,6
9,2
9,19
9,14
9,8
9,0
9,4
9,17
9,15
8,5
8,7
8,0
8,13
8,19
8,3
8,14
7,19
7,16
7,10
7,23
7,21
7,18
7,17
7,22
6,21
6,16
6,4
6,0
6,8
6,7
6,9
5,9
4,10
4,2
4,8
4,13
3,6
3,7
3,10
3,9
2,14
2,0
2,22
2,21
2,18
2,23
2,24
2,1
2,8
1,7
1,9
1,3
1,18
1,20
1,0
1,16
0,23
0,21
0,16
0,10
0,12
0,19
0,14
0,24
0,20
