24,3
24,13
24,2
24,12
24,14
24,0
24,11
24,17
24,15
24,9
24,23
24,7
23,11
23,19
23,0
23,15
23,1
23,18
23,7
23,16
23,21
23,22
23,17
22,14
22,9
22,20
22,15
22,12
22,0
22,21
22,2
21,4
21,6
21,24
21,19
21,7
21,13
21,15
21,10
21,20
20,15
20,18
20,8
20,17
19,22
19,15
19,10
19,24
18,12
18,9
18,13
18,14
18,19
18,8
18,11
18,2
18,15
18,10
18,7
18,5
18,22
18,21
18,17
18,3
17,1
17,15
17,8
17,11
17,21
17,12
17,0
17,22
16,15
16,21
16,17
16,11
16,6
16,12
16,24
16,22
16,20
16,18
16,1
16,9
15,0
15,3
15,2
15,5
15,13
14,17
14,10
14,16
13,14
13,8
13,12
13,2
13,16
13,9
13,17
13,1
12,23
12,0
12,21
12,20
12,14
12,1
12,19
12,2
11,19
11,2
11,14
11,20
11,9
11,0
10,23
10,11
10,13
10,20
10,3
10,2
10,4
10,22
9,19
9,10
9,7
9,15
9,17
9,23
9,5
9,20
9,8
8,1
8,22
8,12
8,21
8,10
8,24
7,19
7,22
6,17
6,4
6,15
6,18
6,9
5,8
4,18
4,9
4,24
3,22
3,23
3,16
3,21
3,20
3,17
3,4
2,17
2,5
2,16
2,3
2,21
2,9
2,7
2,0
2,23
2,8
2,1
2,14
1,19
1,22
1,15
1,3
1,24
1,0
1,11
0,21
0,18
0,20
0,16
0,3
0,8
