24,10
24,20
24,19
24,22
24,3
24,23
24,8
23,21
23,19
23,5
23,2
23,8
23,16
23,3
23,11
22,0
22,13
22,5
22,14
22,23
22,4
22,2
21,1
21,24
21,19
21,0
21,11
21,10
21,22
21,8
21,12
21,14
21,20
20,4
20,22
20,9
20,5
20,6
20,23
19,20
19,12
19,14
19,0
18,12
18,9
18,4
18,7
17,2
17,19
17,18
17,14
17,12
17,15
16,14
16,1
16,7
16,24
16,17
16,3
15,18
15,2
15,16
15,24
15,19
15,21
15,10
15,3
15,4
15,13
14,20
14,3
14,24
14,8
14,18
13,14
13,0
12,24
12,20
12,6
12,22
12,9
12,15
12,14
12,10
12,13
12,16
12,23
11,19
11,8
11,20
11,9
11,3
11,4
11,12
11,10
10,5
10,22
10,23
10,6
9,3
9,22
9,21
9,24
9,6
9,8
9,19
9,23
8,18
8,1
8,20
8,12
8,16
8,4
7,15
7,24
7,17
7,0
7,22
7,20
7,14
7,13
7,21
7,23
7,19
7,12
6,18
6,19
6,8
6,4
6,13
6,15
6,7
6,1
6,11
6,21
6,5
6,14
6,17
5,21
5,2
5,24
5,11
5,1
5,0
5,7
5,17
4,13
4,21
4,23
4,14
4,24
3,12
3,17
3,21
3,19
3,20
2,10
2,19
2,6
2,18
2,21
2,13
1,2
1,15
1,13
1,11
1,20
1,17
0,9
0,17
0,3
0,15
0,23
0,6
0,4
0,8
0,2
0,1
0,11
0,16
