24,23
24,4
24,19
24,16
24,1
24,15
24,2
24,9
24,18
23,16
23,2
23,19
23,12
23,3
23,22
23,0
22,19
22,20
22,24
22,12
22,21
21,12
21,9
21,15
21,5
21,4
21,20
21,8
21,7
21,1
21,19
20,18
20,19
20,16
20,9
20,14
20,23
20,4
20,12
20,15
20,3
19,3
19,1
19,7
19,12
19,10
19,16
19,14
19,18
19,8
19,5
18,5
18,8
18,2
18,21
18,9
17,21
17,24
17,16
17,19
17,6
17,20
17,9
17,11
17,1
17,7
16,18
16,4
16,5
16,0
16,21
15,9
15,23
15,19
14,18
14,1
14,17
14,15
14,5
14,13
14,11
14,16
13,19
13,8
13,2
13,17
13,10
13,16
13,6
13,18
13,20
13,15
12,17
12,16
12,15
12,13
12,24
12,4
12,11
12,0
12,14
11,18
11,16
11,22
11,15
11,10
11,0
11,13
11,6
10,14
10,17
10,6
10,15
10,21
10,2
10,18
9,7
9,10
9,14
9,23
9,19
8,5
8,24
8,4
8,9
8,3
8,15
8,10
8,0
8,22
8,17
7,10
7,13
7,6
7,8
7,2
6,12
6,3
6,9
6,24
6,8
6,16
6,18
6,5
5,7
5,12
5,3
5,4
5,10
4,22
4,0
4,7
4,3
4,18
4,6
4,2
4,23
4,1
3,24
3,17
3,9
3,1
2,20
2,9
2,15
2,5
2,19
2,16
2,21
2,3
1,15
1,0
1,16
1,23
1,11
0,22
0,9
0,13
0,21
0,2
