34,18
34,20
34,26
34,12
34,33
34,0
34,27
34,19
34,2
34,32
34,22
34,21
34,1
33,3
33,32
33,12
33,31
33,8
33,23
32,13
32,26
32,22
32,21
32,10
32,4
32,19
32,7
31,26
31,34
31,14
31,9
31,10
31,32
31,0
30,15
30,11
30,18
30,22
30,32
30,31
30,17
30,20
29,26
29,10
29,19
29,8
29,30
29,22
29,31
29,4
29,12
29,1
29,13
28,32
28,20
28,26
28,6
28,2
28,3
28,22
28,4
28,31
28,30
28,11
28,18
28,34
28,5
28,19
28,29
28,7
27,1
27,18
27,17
27,12
27,13
27,10
27,15
27,2
27,6
27,3
27,9
27,28
27,7
27,31
27,5
27,16
27,26
26,15
26,8
26,9
26,30
26,10
26,16
26,12
26,17
26,4
26,22
26,1
26,23
25,21
25,16
25,23
25,9
25,28
25,4
25,22
25,18
25,31
25,29
25,17
25,24
25,14
24,22
24,29
24,12
24,8
24,10
23,6
23,34
23,19
23,20
23,0
23,30
23,29
23,31
23,32
23,9
23,22
23,10
22,20
22,19
22,7
21,33
21,8
21,15
21,4
21,6
21,23
21,1
21,24
20,6
20,33
20,15
20,29
20,5
20,31
20,0
20,32
20,1
20,24
20,26
19,2
19,1
19,33
19,30
19,21
19,15
19,14
19,20
19,18
18,33
18,15
18,31
18,0
18,16
18,7
18,26
18,13
18,14
17,33
17,3
17,32
17,34
17,10
17,16
17,7
17,13
17,31
16,11
16,22
16,9
16,33
16,6
16,7
16,20
16,14
16,19
16,15
16,30
16,1
16,3
15,34
15,33
15,0
15,4
15,8
15,32
15,1
14,34
14,9
14,33
14,20
14,27
14,28
14,30
14,17
14,5
14,32
13,34
13,14
13,28
13,22
13,30
13,31
13,33
13,3
12,25
12,7
12,15
12,11
12,5
12,13
12,14
12,4
12,6
12,28
12,8
12,30
11,3
11,23
11,9
11,19
11,10
11,34
11,31
11,18
10,28
10,34
10,21
10,33
10,18
10,22
10,16
10,25
10,12
10,13
10,2
10,30
10,0
9,34
9,21
9,12
9,1
9,29
9,13
9,30
9,4
9,24
9,0
9,20
9,10
9,22
9,5
9,15
9,3
8,14
8,0
8,19
8,22
8,23
8,9
8,25
8,32
8,27
8,11
7,30
7,31
7,4
7,34
7,1
7,26
7,33
7,6
7,29
7,8
7,23
6,24
6,8
6,11
6,14
6,4
6,29
5,30
5,6
5,7
5,13
5,21
5,29
5,2
5,26
5,1
4,8
4,11
4,24
4,1
4,31
4,20
4,0
4,13
4,22
4,27
3,6
3,31
3,34
3,18
3,1
3,26
3,2
3,30
3,19
2,6
2,26
2,29
2,22
2,17
2,1
2,4
2,33
2,15
2,7
1,13
1,8
1,31
1,6
1,23
1,12
1,24
1,10
1,25
1,14
1,33
1,11
1,30
0,5
0,2
0,17
0,22
0,30
0,14
0,3
0,28
0,16
0,11
0,19
0,1
0,32
0,33
