34,20
34,8
34,25
34,4
34,16
34,33
34,29
34,15
34,21
34,23
34,26
34,13
34,0
33,29
33,7
33,30
33,22
33,31
33,4
33,13
33,32
33,1
33,21
32,3
32,1
32,0
32,23
32,24
32,12
32,15
32,28
31,32
31,10
31,12
31,13
31,26
30,32
30,11
30,18
30,12
30,19
30,25
30,20
30,15
30,6
30,16
30,17
30,31
29,3
29,26
29,14
29,7
29,23
29,1
29,17
29,24
28,18
28,17
28,29
28,8
28,19
28,1
28,27
28,31
28,16
28,22
28,10
28,34
28,30
28,12
28,33
27,31
27,30
27,8
27,19
27,20
27,26
27,0
27,29
27,1
27,34
27,7
27,13
27,33
27,14
27,11
27,24
26,12
26,16
26,6
26,23
26,19
26,8
26,0
26,32
26,22
26,17
25,10
25,29
25,2
25,18
25,3
25,31
25,23
25,13
25,32
25,15
25,14
25,12
24,22
24,19
24,28
24,12
24,34
24,21
24,9
24,5
24,30
24,31
24,13
23,30
23,24
23,8
23,33
23,7
23,9
23,10
23,28
23,21
23,27
23,5
23,6
23,4
22,3
22,11
22,7
22,6
22,21
22,5
22,32
22,0
22,20
22,9
22,15
22,8
22,27
22,34
21,29
21,32
21,27
21,17
20,16
20,21
20,23
20,33
20,5
20,31
20,24
20,11
20,12
19,0
19,32
19,20
19,15
19,4
19,16
19,31
19,13
19,18
18,6
18,11
18,20
18,21
18,13
18,26
18,7
18,16
17,33
17,32
17,19
17,25
17,3
17,24
17,31
17,12
17,6
17,7
16,27
16,25
16,32
16,33
16,9
16,6
16,24
16,15
16,31
15,17
15,6
15,14
15,29
15,12
15,27
15,7
15,26
15,24
15,33
15,8
14,9
14,28
14,23
14,11
14,26
14,30
14,24
14,6
14,13
13,2
13,28
13,26
13,12
13,10
13,15
13,30
13,20
13,29
12,6
12,8
12,9
12,7
12,23
12,11
12,0
12,27
12,14
12,29
12,16
11,31
11,19
11,13
11,32
11,24
11,15
11,0
10,27
10,19
10,9
10,14
10,12
10,34
10,2
10,15
10,17
10,21
10,29
10,22
10,18
10,11
10,24
9,0
9,33
9,17
9,28
9,8
9,15
9,25
8,20
8,1
8,21
8,13
8,14
8,2
8,18
8,10
8,33
8,29
8,31
7,31
7,25
7,0
7,1
7,3
7,10
7,4
7,2
7,11
7,20
6,11
6,32
6,31
6,5
6,20
6,33
6,9
6,34
6,3
6,4
5,4
5,29
5,27
5,28
5,34
5,19
4,16
4,9
4,24
4,22
4,8
4,12
4,17
4,3
4,10
4,0
4,11
3,31
3,0
3,9
3,18
3,8
3,5
3,1
3,20
3,19
3,2
2,18
2,11
2,5
2,19
2,4
2,9
2,26
2,1
2,16
2,0
2,27
2,6
1,23
1,31
1,18
1,5
1,30
1,25
1,16
1,19
1,4
1,26
1,17
1,24
1,34
1,12
0,25
0,1
0,29
0,6
0,28
0,33
0,20
0,16
