34,32
34,19
34,25
34,30
34,23
34,9
34,24
34,20
34,1
34,10
33,20
33,28
33,14
33,13
33,11
33,31
33,8
32,5
32,14
32,2
32,18
32,16
32,22
32,21
32,25
32,23
32,3
31,5
31,9
31,6
31,7
31,22
31,0
31,21
30,19
30,23
30,16
30,14
30,12
30,7
30,15
30,32
30,31
30,1
30,13
29,25
29,18
29,13
29,5
29,7
29,14
29,24
29,19
29,33
29,21
29,22
28,8
28,14
28,19
28,29
28,23
28,18
28,13
28,27
28,3
28,9
28,10
28,11
27,6
27,7
27,34
27,24
27,18
27,0
26,25
26,19
26,28
26,21
26,24
26,9
26,27
26,3
26,30
25,22
25,11
25,3
25,27
25,4
25,15
25,5
25,14
25,20
25,9
25,17
25,13
24,19
24,25
24,31
24,18
24,23
24,12
24,30
24,3
24,4
24,9
24,5
24,32
23,33
23,29
23,27
23,25
23,31
23,1
23,20
23,19
23,9
23,17
23,16
23,15
23,13
23,26
23,8
23,14
23,10
22,33
22,19
22,23
22,7
22,4
22,3
22,26
22,9
22,5
21,25
21,23
21,6
21,7
21,12
21,9
21,24
21,22
20,12
20,22
20,24
20,14
20,5
20,13
20,31
20,21
20,17
20,18
20,11
20,19
19,9
19,12
19,31
19,18
19,6
19,32
19,33
19,21
18,10
18,0
18,11
18,21
18,30
18,1
18,31
18,5
18,4
18,23
18,2
18,7
18,22
17,31
17,22
17,28
17,32
17,33
17,9
17,11
16,19
16,26
16,8
16,15
16,11
16,20
16,2
16,13
16,28
16,29
16,27
16,21
16,25
15,13
15,8
15,18
15,4
15,31
15,27
15,33
15,21
15,22
15,26
15,32
15,28
15,29
15,19
15,20
15,11
15,12
15,10
15,2
15,5
15,34
15,14
15,0
14,34
14,4
14,11
14,22
14,12
14,6
14,21
14,7
14,16
14,24
13,4
13,31
13,2
13,10
13,3
13,34
13,21
13,22
12,33
12,25
12,16
12,31
12,28
12,1
12,23
11,23
11,30
11,34
11,9
11,5
11,7
10,31
10,19
10,27
10,14
10,1
10,25
10,11
10,33
10,0
10,17
10,30
9,7
9,32
9,15
9,30
9,29
9,5
9,18
9,27
9,6
9,33
8,34
8,5
8,19
8,22
8,3
8,21
8,14
8,27
8,13
8,18
8,11
8,7
8,20
8,32
8,6
7,24
7,23
7,4
7,20
6,24
6,23
6,17
6,29
6,22
6,20
6,30
6,0
6,3
5,26
5,23
5,33
5,17
5,19
5,16
5,21
4,3
4,12
4,5
4,17
4,2
4,20
4,6
4,30
4,28
4,26
3,12
3,31
3,5
3,15
3,23
3,21
3,16
3,18
3,20
3,34
3,7
2,31
2,6
2,17
2,8
2,12
2,3
2,10
2,11
2,7
1,28
1,25
1,4
1,9
1,8
1,29
1,0
1,31
1,6
1,11
1,2
1,3
1,20
1,15
0,21
0,30
0,17
0,22
0,14
0,24
0,11
0,25
0,4
