34,1
34,24
34,31
34,15
34,25
34,20
34,22
34,0
34,33
34,26
34,18
34,19
34,27
33,19
33,14
33,24
33,13
33,22
33,6
33,4
33,16
33,1
33,0
32,4
32,6
32,29
32,33
32,1
32,11
32,9
32,27
32,10
32,2
32,5
32,34
32,21
31,28
31,32
31,33
31,18
31,12
31,16
31,21
31,6
31,13
31,22
30,3
30,17
30,21
30,26
30,4
30,33
30,12
30,9
30,1
30,29
30,2
30,15
30,20
29,4
29,26
29,10
29,5
29,6
29,34
29,13
29,27
29,24
29,11
29,31
28,13
28,21
28,32
28,18
28,19
28,14
28,5
28,34
28,25
28,27
28,26
27,14
27,8
27,20
27,31
27,30
27,24
27,17
27,21
27,22
27,23
26,31
26,33
26,23
26,13
26,24
26,27
26,25
26,0
25,21
25,22
25,23
25,4
25,13
25,30
25,11
25,31
25,12
25,0
25,24
25,2
25,29
25,19
25,18
25,3
25,27
24,2
24,13
24,32
24,7
24,10
24,3
24,4
24,22
24,31
23,5
23,3
23,18
23,29
23,17
23,33
23,34
22,32
22,23
22,8
22,21
22,29
22,16
22,0
22,6
21,6
21,18
21,10
21,0
21,24
21,26
21,1
20,6
20,19
20,33
20,7
20,24
20,15
20,29
20,0
19,27
19,17
19,16
19,1
19,23
19,30
19,14
19,7
19,8
18,2
18,29
18,15
18,1
18,3
18,11
18,30
18,27
18,19
18,33
18,17
17,21
17,1
17,29
17,6
17,4
17,34
17,7
17,22
17,32
17,16
17,28
16,9
16,3
16,30
16,10
16,34
16,18
15,0
15,31
15,23
15,32
15,25
15,24
15,33
15,19
15,27
15,12
15,14
15,9
14,11
14,34
14,30
14,8
14,16
14,32
14,25
14,7
14,12
14,26
14,13
14,3
13,32
13,16
13,34
13,6
13,7
13,15
13,12
13,23
13,0
12,22
12,29
12,33
12,18
12,9
12,11
12,17
12,16
12,8
12,3
12,24
11,34
11,31
11,33
11,27
11,2
11,10
11,9
11,28
11,5
11,0
11,6
11,7
11,1
10,0
10,15
10,12
10,5
10,27
9,13
9,34
9,18
9,33
9,20
9,31
9,29
9,2
9,0
9,1
9,26
9,25
9,24
8,24
8,0
8,32
8,15
8,26
8,16
8,25
8,34
8,31
8,29
8,7
8,11
8,30
8,4
7,34
7,26
7,16
7,21
7,28
7,30
7,12
7,33
7,32
7,29
7,31
7,15
7,25
6,12
6,9
6,25
6,19
6,30
6,27
6,7
6,23
6,18
6,16
5,3
5,15
5,7
5,21
5,4
5,16
5,17
5,25
5,33
5,0
4,9
4,12
4,18
4,15
4,3
4,10
4,16
4,23
4,0
3,27
3,20
3,31
3,21
3,13
3,26
3,32
3,22
3,28
2,14
2,15
2,1
2,28
2,8
2,29
1,26
1,16
1,10
1,8
1,14
1,13
1,3
1,23
0,17
0,3
0,24
0,27
0,19
0,29
0,14
0,32
0,28
0,6
0,30
