34,11
34,8
34,27
34,3
34,14
34,29
34,25
34,5
34,20
34,22
33,14
33,8
33,15
33,5
33,13
33,24
33,19
32,0
32,15
32,18
32,33
32,5
32,1
32,27
32,8
32,9
32,28
32,6
32,25
32,26
31,3
31,14
31,18
31,12
31,26
31,30
31,4
31,10
30,2
30,32
30,23
30,21
30,1
30,14
30,3
30,25
29,28
29,19
29,14
29,4
29,6
29,26
29,22
29,9
29,5
29,13
29,2
28,2
28,23
28,22
28,15
28,14
28,5
28,21
28,24
28,25
28,26
27,29
27,12
27,5
27,20
27,26
27,4
27,13
26,6
26,3
26,7
26,30
26,25
26,22
26,20
26,1
26,2
26,23
25,24
25,33
25,31
25,15
25,6
25,8
25,22
25,29
25,13
24,31
24,2
24,4
24,21
24,20
24,8
24,6
24,15
24,18
24,16
24,9
24,19
23,11
23,21
23,18
23,24
23,22
23,25
23,33
23,17
22,0
22,3
22,10
22,21
22,24
22,7
22,32
22,30
22,33
22,4
21,25
21,18
21,26
21,8
21,32
21,34
21,13
21,5
21,2
21,19
21,16
21,1
21,17
21,33
20,22
20,33
20,25
20,23
20,3
20,31
20,32
20,12
20,13
20,30
20,18
20,28
20,1
20,21
19,1
19,11
19,30
19,32
19,0
19,28
19,20
19,5
19,31
19,8
19,6
19,13
19,16
19,4
19,25
18,9
18,17
18,6
18,14
18,15
18,28
18,13
18,10
18,2
18,8
18,30
18,34
17,15
17,32
17,27
17,22
17,30
17,20
17,5
17,9
17,1
17,24
17,25
16,3
16,22
16,31
16,15
16,17
16,18
16,6
16,34
16,20
16,23
16,1
16,2
16,32
16,29
16,28
16,13
15,12
15,13
15,20
15,7
15,6
15,2
15,22
15,8
15,9
15,5
14,12
14,13
14,27
14,6
14,15
14,25
14,26
14,20
14,11
14,9
14,16
13,23
13,17
13,24
13,34
13,5
13,7
13,1
13,26
13,30
13,28
13,31
13,32
12,28
12,23
12,22
12,30
12,13
12,21
12,32
12,19
12,17
12,33
12,5
12,29
11,20
11,30
11,31
11,22
11,28
11,21
11,27
11,32
11,33
11,13
10,11
10,15
10,8
10,4
10,5
10,32
10,30
10,13
10,9
10,29
10,14
10,33
10,12
10,17
10,16
9,23
9,2
9,25
8,0
8,13
8,26
8,9
8,29
8,20
8,17
8,14
8,7
8,3
7,17
7,19
7,30
7,18
7,6
7,9
7,14
7,24
7,20
7,29
6,30
6,1
6,8
6,20
6,22
6,33
6,31
6,21
5,25
5,8
5,23
5,2
5,18
5,0
5,24
5,20
4,11
4,20
4,26
4,21
4,17
4,34
4,18
4,33
4,15
4,7
3,32
3,21
3,4
3,23
3,29
3,25
3,10
3,24
3,2
3,12
3,28
2,1
2,10
2,23
2,22
2,8
2,32
1,33
1,12
1,31
1,29
1,27
1,25
1,5
1,34
1,8
1,11
0,25
0,31
0,17
0,6
0,16
0,4
