34,21
34,17
34,1
34,2
34,32
34,33
33,15
33,20
33,21
33,6
33,8
33,23
33,19
33,22
33,18
33,17
33,1
33,12
32,33
32,27
32,0
32,31
32,30
32,9
32,11
32,10
31,0
31,28
31,20
31,21
31,2
31,30
31,27
31,33
31,34
30,15
30,21
30,12
30,33
30,26
30,28
30,1
30,34
30,11
29,33
29,23
29,0
29,22
29,18
29,19
29,26
29,10
29,12
29,31
29,17
29,30
29,21
29,7
29,20
29,32
29,15
29,28
29,27
28,17
28,11
28,21
28,13
28,0
28,22
28,23
28,18
28,5
28,8
28,20
28,32
27,33
27,28
27,21
27,18
27,19
27,14
27,15
27,30
27,25
26,9
26,28
26,2
26,23
26,1
26,10
26,14
26,6
26,24
26,11
26,21
25,0
25,4
25,30
25,19
25,29
25,34
25,2
25,1
25,20
25,8
24,25
24,29
24,22
24,4
24,17
24,10
24,13
24,18
24,34
24,23
23,22
23,13
23,12
23,14
23,1
23,5
22,15
22,0
22,3
22,16
22,34
22,4
22,30
22,8
22,6
22,17
22,5
22,1
22,7
21,9
21,23
21,16
21,0
21,17
21,18
20,1
20,0
20,19
20,21
20,27
20,13
20,14
19,15
19,6
19,14
19,30
19,31
19,32
19,26
19,9
19,18
19,28
19,34
19,11
19,4
19,2
19,21
19,7
18,7
18,26
18,15
18,23
18,25
17,32
17,9
17,31
17,23
17,14
17,19
16,25
16,3
16,31
16,26
16,30
16,27
16,33
16,28
16,34
16,11
16,29
16,19
15,21
15,11
15,31
15,32
15,13
15,2
15,24
15,16
15,7
15,10
15,14
15,34
15,1
15,23
14,30
14,7
14,0
14,12
14,28
14,29
13,18
13,22
13,31
13,10
13,3
13,34
13,29
13,0
13,11
13,30
12,22
12,34
12,28
12,10
12,15
12,11
12,27
12,13
12,20
11,17
11,14
11,29
11,5
11,27
11,6
11,7
11,25
11,24
10,4
10,3
10,34
10,27
10,28
10,22
10,19
10,5
10,21
10,8
10,30
10,33
10,9
10,14
9,4
9,18
9,5
9,11
9,34
9,28
9,31
9,8
9,6
9,29
9,14
9,13
8,17
8,7
8,30
8,14
8,18
8,19
8,5
8,0
8,21
8,31
8,15
8,11
8,13
8,12
7,17
7,2
7,4
7,24
7,5
7,23
7,3
7,21
7,9
6,4
6,18
6,7
6,31
6,8
6,20
6,28
6,27
6,10
6,23
6,12
6,5
5,16
5,12
5,29
5,17
5,1
5,4
5,19
5,25
5,26
5,3
4,34
4,1
4,30
4,27
4,2
4,12
4,0
4,28
3,11
3,26
3,6
3,15
3,24
3,12
3,23
3,4
3,14
3,1
3,25
2,21
2,32
2,28
2,33
2,18
2,10
2,13
2,30
2,22
2,17
2,5
2,20
1,27
1,21
1,18
1,16
1,8
1,29
1,19
1,14
1,13
1,28
1,9
0,7
0,5
0,10
0,11
0,3
0,15
0,17
0,26
0,1
0,9
