34,23
34,28
34,32
34,27
34,30
34,4
34,10
34,29
34,26
34,17
34,25
34,12
34,14
34,16
34,9
34,22
33,20
33,10
33,18
33,26
33,30
33,14
33,27
33,4
33,25
33,11
33,23
33,34
33,17
33,13
33,15
32,8
32,20
32,27
32,12
32,6
32,25
32,4
32,26
32,22
32,15
32,21
31,17
31,15
31,26
31,12
31,27
31,19
31,1
31,34
30,15
30,32
30,12
30,28
30,18
30,3
30,10
30,6
30,5
29,4
29,33
29,21
29,17
28,32
28,13
28,31
28,24
28,7
28,29
27,18
27,0
27,7
27,21
27,15
27,8
27,2
27,28
27,25
26,28
26,0
26,29
26,18
26,1
26,30
26,8
25,7
25,29
25,9
25,2
25,12
25,11
25,0
25,1
25,13
25,28
24,27
24,2
24,4
24,30
24,29
24,15
24,33
24,13
24,34
23,4
23,11
23,6
23,3
23,0
23,1
23,13
23,9
22,24
22,23
22,30
22,31
22,6
22,29
22,7
22,21
22,33
22,1
21,15
21,33
21,30
21,4
21,0
21,34
21,5
21,17
21,23
21,19
21,31
21,11
21,9
21,10
20,14
20,10
20,25
20,31
20,15
20,12
19,22
19,20
19,8
19,18
19,1
19,32
19,30
19,27
19,33
19,34
19,7
19,25
19,6
19,26
18,34
18,2
18,32
18,22
18,21
18,4
18,31
18,9
18,7
18,0
17,13
17,8
17,18
17,24
17,32
17,9
17,14
16,1
16,22
16,12
16,28
16,15
16,33
16,10
15,23
15,22
15,19
15,1
15,9
15,18
15,17
15,26
15,14
14,2
14,30
14,18
14,16
14,32
14,25
14,27
14,13
14,0
14,9
14,10
14,1
14,3
14,29
14,12
14,8
14,24
14,23
14,5
14,6
13,10
13,7
13,16
13,30
13,21
13,2
13,12
13,31
13,34
13,3
13,32
13,22
13,18
12,9
12,6
12,24
12,17
12,11
12,22
12,19
12,0
12,33
12,3
12,1
12,18
11,28
11,27
11,22
11,1
11,10
11,14
10,5
10,29
10,17
10,15
10,6
10,27
10,12
10,19
9,19
9,8
9,20
9,32
9,24
9,3
9,31
9,0
9,29
9,30
9,10
8,24
8,11
8,7
8,23
8,3
8,21
8,6
8,25
8,28
8,30
8,22
7,12
7,23
7,26
7,4
7,33
7,20
7,34
6,7
6,31
6,18
6,15
6,3
6,26
6,27
5,9
5,6
5,13
5,26
5,7
5,33
5,20
5,27
5,25
5,8
5,0
5,23
5,24
5,34
4,30
4,9
4,10
4,25
4,13
4,1
4,11
4,22
4,2
4,31
3,11
3,5
3,27
3,32
3,16
3,7
3,24
3,17
3,26
3,21
3,25
2,7
2,20
2,31
2,5
2,0
2,33
2,8
2,9
2,26
2,17
2,3
2,21
2,30
2,1
2,23
2,34
1,17
1,34
1,10
1,21
1,24
1,27
1,29
1,5
1,18
1,30
0,13
0,6
0,15
0,19
0,3
0,24
0,1
0,16
0,34
0,29
0,30
0,4
