34,2
34,23
34,28
34,22
34,6
34,20
34,19
34,7
34,18
34,9
34,29
34,24
34,10
34,21
34,16
34,11
34,17
34,13
33,17
33,11
33,29
33,20
33,1
33,34
33,10
33,25
33,21
33,9
33,2
33,32
33,3
33,13
32,11
32,31
32,9
32,34
32,27
32,8
32,3
32,14
32,17
31,12
31,11
31,3
31,33
31,16
31,6
31,30
31,4
31,19
30,1
30,34
30,32
30,8
30,27
30,17
30,33
30,0
30,22
30,2
30,4
29,1
29,8
29,20
29,21
29,7
29,25
29,3
29,30
29,18
29,17
28,0
28,22
28,7
28,33
28,13
28,15
28,21
28,16
28,4
28,30
27,13
27,22
27,24
27,10
27,19
27,18
27,14
27,4
26,4
26,10
26,19
26,24
26,13
26,32
26,25
26,28
26,27
26,3
26,17
26,31
26,33
26,12
25,0
25,30
25,13
25,20
25,19
25,14
25,15
25,9
25,18
25,11
25,2
24,28
24,20
24,17
24,32
24,10
24,8
24,29
24,25
24,13
24,9
24,33
24,7
24,16
24,22
24,11
24,23
24,21
23,28
23,0
23,18
23,29
23,32
23,27
22,32
22,6
22,5
22,31
22,17
22,23
22,18
22,26
22,4
22,14
22,9
22,29
21,4
21,3
21,26
21,20
21,22
21,1
21,25
21,23
21,18
20,23
20,2
20,28
20,22
20,18
20,32
20,31
20,7
20,15
20,19
20,8
19,28
19,21
19,24
19,29
19,7
19,4
19,16
18,28
18,8
18,12
18,10
18,26
18,13
18,32
17,12
17,2
17,4
17,31
17,0
17,15
17,19
17,25
17,21
17,28
16,18
16,11
16,12
16,32
16,2
16,3
16,14
16,7
16,33
16,13
16,0
16,15
16,17
16,26
16,22
15,18
15,21
15,19
15,14
15,4
15,9
15,33
15,24
15,34
15,31
14,30
14,5
14,4
14,31
14,23
14,2
14,26
14,13
14,12
14,33
14,17
14,28
14,18
14,34
14,24
13,15
13,23
13,10
13,20
13,12
13,19
13,30
12,24
12,10
12,32
12,15
12,25
12,33
12,34
11,3
11,9
11,26
11,7
11,21
11,29
11,22
11,2
11,23
11,12
11,18
11,8
10,21
10,0
10,29
10,2
10,25
10,5
10,9
9,18
9,7
9,5
9,13
9,1
9,29
9,31
9,19
8,0
8,5
8,16
8,33
8,28
8,17
8,14
8,34
8,6
7,3
7,22
7,26
7,31
7,33
7,32
6,28
6,23
6,27
6,33
6,26
6,2
6,32
6,19
6,10
6,24
6,25
6,13
6,14
6,5
6,21
6,11
5,0
5,3
5,30
5,31
5,25
5,26
5,32
5,4
5,13
5,33
5,34
4,11
4,6
4,18
4,10
4,20
4,12
3,30
3,34
3,4
3,28
3,12
3,22
3,2
3,14
3,10
2,31
2,27
2,4
2,21
2,23
2,26
1,15
1,5
1,2
1,16
1,10
1,14
1,17
1,4
0,7
0,3
0,6
0,4
0,14
0,1
0,22
0,31
0,21
0,32
0,27
0,9
