34,31
34,0
34,32
34,29
34,17
34,21
34,30
34,10
34,14
34,2
34,27
34,26
33,19
33,23
33,8
33,1
33,0
33,15
33,2
33,18
33,7
32,1
32,24
32,8
32,11
32,17
32,19
31,33
31,0
31,5
31,8
31,20
31,32
31,14
31,15
31,28
31,3
30,14
30,32
30,29
30,8
30,6
30,19
30,18
30,7
30,24
30,27
30,0
30,11
30,33
29,20
29,21
29,18
29,3
29,28
29,31
29,32
29,17
29,19
29,16
28,16
28,10
28,20
28,2
28,0
28,11
28,32
28,30
28,3
28,7
28,13
28,34
28,9
28,26
28,14
28,19
27,33
27,3
27,13
27,31
27,19
27,22
26,20
26,33
26,29
26,18
26,17
26,27
26,30
26,21
25,7
25,24
25,26
25,30
25,8
25,4
25,14
25,23
25,27
25,29
25,18
25,28
25,6
25,2
25,1
24,7
24,15
24,9
24,13
24,4
24,33
24,11
24,14
24,18
24,16
24,28
23,20
23,7
23,1
23,4
23,3
23,13
23,21
23,32
23,2
23,16
23,22
23,24
23,11
22,25
22,14
22,0
22,6
22,13
22,4
22,21
22,5
22,24
22,11
21,31
21,1
21,20
21,6
21,33
21,12
21,28
21,5
21,9
21,2
21,30
20,24
20,27
20,30
20,6
20,19
20,11
20,8
20,15
20,22
19,2
19,26
19,17
19,21
19,13
19,8
19,31
19,1
19,0
19,24
18,8
18,10
18,9
18,11
18,31
18,1
18,32
18,34
18,23
18,21
17,12
17,33
17,27
17,10
17,28
17,3
17,7
17,18
17,24
17,16
17,9
16,27
16,18
16,34
16,21
16,14
16,22
16,19
16,20
16,25
16,26
15,30
15,34
15,28
15,1
15,29
15,14
15,19
15,26
15,27
15,8
14,10
14,3
14,26
14,20
14,29
13,15
13,7
13,2
13,18
13,29
13,8
13,16
13,3
13,11
13,14
13,33
13,17
12,8
12,28
12,5
12,6
12,32
12,23
12,19
12,33
12,4
12,24
11,33
11,34
11,14
11,12
11,4
11,29
11,31
10,3
10,27
10,4
10,30
10,13
10,12
10,32
10,25
10,5
10,26
10,24
10,11
10,6
10,31
9,11
9,7
9,10
9,25
9,12
9,13
9,23
9,14
8,3
8,27
8,21
8,1
8,10
8,6
8,16
7,29
7,11
7,20
7,21
7,27
7,1
7,15
7,0
7,10
7,3
6,33
6,31
6,26
6,3
6,4
6,27
6,32
6,5
6,17
6,23
6,28
6,13
5,13
5,27
5,19
5,28
5,16
5,4
4,18
4,33
4,21
4,26
4,31
4,27
4,32
4,0
4,28
4,9
4,19
3,15
3,9
3,20
3,25
3,32
3,26
3,30
3,34
3,21
2,16
2,30
2,3
2,17
2,31
2,1
2,6
2,9
2,8
2,32
2,29
2,5
2,18
1,28
1,13
1,20
1,34
1,17
1,3
1,14
1,5
1,27
1,24
1,30
1,16
0,11
0,15
0,29
0,32
0,20
0,16
0,17
0,18
0,25
0,24
0,1
