34,24
34,9
34,7
34,10
34,32
34,15
34,14
34,0
34,11
34,1
34,25
33,19
33,20
33,34
33,29
32,1
32,26
32,33
32,29
32,31
32,13
31,25
31,12
31,34
31,24
31,7
31,28
31,19
31,33
31,14
31,29
31,26
31,22
30,15
30,2
30,8
30,34
30,32
30,14
30,20
30,29
30,5
30,33
30,12
30,31
30,21
29,9
29,34
29,2
29,19
29,16
29,7
29,8
29,28
28,23
28,21
28,13
28,3
28,11
28,4
28,9
28,5
27,0
27,28
27,5
27,31
27,15
27,24
27,32
27,14
26,18
26,7
26,27
26,30
26,5
26,33
26,13
26,29
26,21
26,17
26,28
26,14
26,1
25,17
25,7
25,28
25,20
25,18
25,26
25,12
25,10
25,33
25,24
25,32
25,21
24,16
24,30
24,1
24,17
24,29
24,22
24,23
24,26
24,20
24,28
23,30
23,31
23,13
23,22
23,18
23,19
23,6
22,13
22,12
22,28
22,8
22,26
22,27
22,32
22,21
22,29
22,15
21,15
21,31
21,17
21,2
21,32
21,27
21,29
21,18
21,19
21,13
21,20
21,23
21,24
21,8
20,5
20,13
20,0
20,9
20,6
20,17
20,11
20,29
20,7
19,17
19,8
19,9
19,20
19,32
19,10
19,2
19,25
19,24
19,34
18,32
18,27
18,28
18,33
18,19
18,31
18,15
18,24
18,9
18,17
17,11
17,23
17,13
17,22
17,27
17,15
17,9
16,6
16,22
16,14
16,11
16,2
16,30
16,19
16,15
16,3
16,21
16,8
16,17
16,18
16,26
16,4
16,20
16,25
15,19
15,26
15,9
15,14
15,5
15,28
15,10
15,11
15,33
14,17
14,1
14,29
14,24
14,10
14,8
14,0
14,22
14,12
14,2
14,13
13,18
13,16
13,25
13,30
13,1
13,4
13,27
13,6
13,3
13,24
13,19
13,33
13,31
13,34
13,15
12,17
12,20
12,32
12,0
12,33
12,24
12,10
12,2
12,26
12,27
12,29
12,15
12,5
12,8
12,34
12,16
11,4
11,6
11,22
11,27
11,13
11,19
11,10
11,7
11,33
11,12
11,32
11,3
11,24
11,14
11,18
11,25
11,1
11,8
11,29
11,23
11,30
11,26
11,31
10,21
10,16
10,22
10,29
10,2
10,32
10,13
10,33
10,8
10,20
10,30
10,28
9,10
9,16
9,23
9,27
9,14
9,33
9,21
9,5
9,22
8,7
8,9
8,5
8,2
8,24
8,20
8,6
8,4
7,5
7,15
7,6
7,16
6,24
6,9
6,18
6,14
6,22
6,1
5,34
5,0
5,24
5,19
5,14
5,23
4,27
4,20
3,1
3,27
3,18
3,8
3,19
3,33
3,21
3,24
3,9
3,14
3,20
3,2
2,15
2,18
2,9
2,1
2,23
2,17
2,20
2,6
2,0
2,4
2,33
2,32
2,11
2,7
2,34
2,13
2,24
1,12
1,18
1,7
1,20
1,5
1,19
1,28
1,8
1,9
1,10
1,33
1,25
0,3
0,8
0,18
0,1
0,32
0,19
