34,18
34,3
34,16
34,24
34,10
34,8
34,31
34,9
34,30
33,23
33,4
33,7
33,25
33,2
33,0
33,18
33,15
32,22
32,31
32,21
32,17
32,13
32,24
32,25
32,4
31,8
31,27
31,28
31,24
31,13
31,29
31,30
30,21
30,10
30,6
30,27
30,23
30,17
30,1
30,25
30,4
30,11
29,26
29,19
29,3
29,12
29,9
29,23
29,6
29,17
29,10
29,22
28,34
28,22
28,7
28,30
28,26
28,27
28,0
28,4
28,5
27,15
27,26
27,3
27,13
27,17
27,9
27,2
27,34
27,5
27,16
27,6
26,32
26,2
26,33
26,34
26,22
26,16
25,13
25,2
25,3
25,34
25,19
25,26
25,9
25,11
25,8
25,27
25,18
25,24
25,17
24,19
24,26
24,12
24,21
24,29
24,20
24,27
24,16
24,9
24,33
24,0
24,5
24,6
23,16
23,20
23,27
23,8
23,7
23,19
23,21
23,22
23,12
23,5
23,11
23,6
22,8
22,27
22,19
22,16
22,5
22,34
22,25
22,0
22,11
22,24
22,10
22,2
22,30
22,20
21,28
21,29
21,16
21,25
21,22
21,8
21,19
21,14
21,17
21,4
21,31
21,13
20,10
20,32
20,28
20,1
20,16
20,21
20,33
20,4
20,14
20,2
20,19
20,12
20,17
20,13
19,26
19,17
19,2
19,14
19,30
19,9
19,32
19,3
18,12
18,22
18,9
18,19
18,10
18,27
18,1
17,26
17,10
17,7
17,5
17,18
17,1
17,3
17,8
17,16
16,18
16,8
16,28
16,25
16,15
15,32
15,19
15,23
15,34
15,25
15,18
15,24
15,22
15,26
15,20
15,21
14,3
14,12
14,24
14,16
14,34
14,27
14,15
14,32
13,12
13,18
13,15
13,19
13,24
13,16
13,7
13,4
13,23
13,30
13,11
12,17
12,19
12,22
12,2
12,0
12,7
12,8
12,25
12,28
11,19
11,32
11,33
11,17
11,0
11,20
11,34
11,24
11,21
11,27
11,31
11,29
11,18
10,23
10,21
10,26
10,24
10,31
10,32
10,3
10,25
9,21
9,22
9,28
9,11
9,23
9,12
9,5
9,26
9,6
8,10
8,2
8,15
8,28
8,33
7,16
7,14
7,5
7,32
7,24
7,11
7,6
7,29
7,15
6,22
6,8
6,31
6,26
6,16
6,12
6,19
6,5
6,3
6,20
6,25
6,18
6,4
5,31
5,4
5,19
5,25
5,3
5,12
5,32
5,26
5,29
5,20
5,1
5,15
4,16
4,17
4,18
4,27
4,22
4,29
4,11
4,19
4,23
4,7
4,34
4,3
4,31
3,9
3,12
3,0
3,24
3,30
3,33
3,2
3,18
3,26
2,23
2,21
2,11
2,1
2,30
2,32
2,31
2,17
2,28
2,29
2,4
2,34
1,3
1,23
1,8
1,29
1,34
1,19
1,26
1,32
1,4
1,6
1,22
1,33
1,14
1,27
1,15
1,7
1,12
0,15
0,6
0,1
0,2
0,4
0,25
0,16
0,5
0,13
0,14
0,27
0,21
0,23
